17.10464287
17.01051712
17.01051712
16.91641045
16.82232285
16.82232285
16.72825241
16.72825241
16.72825241
16.72825241
16.63420296
16.63420296
16.63420296
16.63420296
16.54017258
16.54017258
16.54017258
16.54017258
16.54017258
16.54017258
16.54017258
16.54017258
16.54017258
16.54017258
16.54017258
16.44616127
16.54017258
16.54017258
16.44616127
16.35216904
16.35216904
16.44616127
16.44616127
16.44616127
16.54017258
16.44616127
16.44616127
16.44616127
16.44616127
16.44616127
16.54017258
16.54017258
16.54017258
16.54017258
16.54017258
16.54017258
16.54017258
16.54017258
16.54017258
16.54017258
16.54017258
16.54017258
16.54017258
16.54017258
16.54017258
16.54017258
16.54017258
16.54017258
16.54017258
16.44616127
16.44616127
16.44616127
16.44616127
16.35216904
16.35216904
16.35216904
16.25819588
16.25819588
16.25819588
16.25819588
16.25819588
16.25819588
16.25819588
16.25819588
16.16424179
16.16424179
16.16424179
16.16424179
16.16424179
16.25819588
16.35216904
16.35216904
16.35216904
16.35216904
16.35216904
16.44616127
16.44616127
16.44616127
16.44616127
16.44616127
16.44616127
16.44616127
16.44616127
16.44616127
16.44616127
16.54017258
16.54017258
16.54017258
16.54017258
16.54017258
16.54017258
16.54017258
16.54017258
16.54017258
16.54017258
16.54017258
16.44616127
16.44616127
16.54017258
16.44616127
16.44616127
16.44616127
16.44616127
16.44616127
16.44616127
16.44616127
16.44616127
16.44616127
16.44616127
16.44616127
16.44616127
16.44616127
16.44616127
16.44616127
16.54017258
16.54017258
16.44616127
16.44616127
16.54017258
16.54017258
16.54017258
16.54017258
16.54017258
16.44616127
16.44616127
16.44616127
16.44616127
16.44616127
16.44616127
16.35216904
16.35216904
16.25819588
16.25819588
16.35216904
16.25819588
16.25819588
16.25819588
16.25819588
16.25819588
16.25819588
16.25819588
16.25819588
16.25819588
16.25819588
16.16424179
16.16424179
16.16424179
16.16424179
16.16424179
16.16424179
16.16424179
16.16424179
16.16424179
16.16424179
16.16424179
16.16424179
16.16424179
16.16424179
16.16424179
16.16424179
16.16424179
16.16424179
16.16424179
16.16424179
16.16424179
16.16424179
16.25819588
16.25819588
16.25819588
16.25819588
16.25819588
16.25819588
16.25819588
16.25819588
16.25819588
16.25819588
16.25819588
16.25819588
16.25819588
16.25819588
16.25819588
16.25819588
16.25819588
16.25819588
16.25819588
16.16424179
16.16424179
16.16424179
16.16424179
16.16424179
16.16424179
16.16424179
16.16424179
16.16424179
16.16424179
16.07030678
16.16424179
16.16424179
16.16424179
16.07030678
16.07030678
16.07030678
16.07030678
16.07030678
16.07030678
16.07030678
16.07030678
16.07030678
16.07030678
16.07030678
16.07030678
16.07030678
16.07030678
16.07030678
16.07030678
15.97639084
16.07030678
16.07030678
16.07030678
16.07030678
16.07030678
16.16424179
16.16424179
16.25819588
16.16424179
16.16424179
16.16424179
16.16424179
16.25819588
16.25819588
16.25819588
16.25819588
16.25819588
16.16424179
16.25819588
16.25819588
16.25819588
16.25819588
16.25819588
16.16424179
16.16424179
16.25819588
16.25819588
16.25819588
16.25819588
16.25819588
16.25819588
16.25819588
16.25819588
16.25819588
16.25819588
16.25819588
16.25819588
16.25819588
16.25819588
16.25819588
16.25819588
16.25819588
16.25819588
16.25819588
16.25819588
16.25819588
16.25819588
16.25819588
16.25819588
16.25819588
16.25819588
16.25819588
16.25819588
16.16424179
16.16424179
16.16424179
16.16424179
16.16424179
16.16424179
16.16424179
16.16424179
16.16424179
16.16424179
16.16424179
16.16424179
16.16424179
16.16424179
16.16424179
16.16424179
16.16424179
16.07030678
16.07030678
16.07030678
16.07030678
16.16424179
16.16424179
16.16424179
16.16424179
16.16424179
16.07030678
16.07030678
16.07030678
16.07030678
16.07030678
16.07030678
16.07030678
16.07030678
16.07030678
16.07030678
16.07030678
16.07030678
16.07030678
16.07030678
15.97639084
15.97639084
15.97639084
15.97639084
15.97639084
15.97639084
15.88249397
15.88249397
15.88249397
15.88249397
15.88249397
15.88249397
15.88249397
15.88249397
15.88249397
15.88249397
15.88249397
15.88249397
15.88249397
15.88249397
15.88249397
15.88249397
15.88249397
15.88249397
15.88249397
15.88249397
15.88249397
15.88249397
15.88249397
15.78861618
15.78861618
15.78861618
15.78861618
15.78861618
15.78861618
15.78861618
15.78861618
15.78861618
15.78861618
15.78861618
15.78861618
15.78861618
15.78861618
15.78861618
15.69475746
15.78861618
15.69475746
15.69475746
15.69475746
15.69475746
15.78861618
15.78861618
15.78861618
15.78861618
15.78861618
15.69475746
15.78861618
15.78861618
15.78861618
15.69475746
15.69475746
15.69475746
15.69475746
15.69475746
15.69475746
15.60091877
15.60091877
15.60091877
15.60091877
15.60091877
15.60091877
15.60091877
15.60091877
15.60091877
15.60091877
15.60091877
15.60091877
15.60091877
15.60091877
15.60091877
15.69475746
15.60091877
15.60091877
15.60091877
15.60091877
15.50709820
15.50709820
15.50709820
15.50709820
15.50709820
15.50709820
15.50709820
15.50709820
15.50709820
15.50709820
15.60091877
15.60091877
15.60091877
15.60091877
15.69475746
15.69475746
15.69475746
15.78861618
15.78861618
15.78861618
15.78861618
15.78861618
15.78861618
15.78861618
15.78861618
15.78861618
15.78861618
15.69475746
15.69475746
15.69475746
15.60091877
15.60091877
15.69475746
15.69475746
15.69475746
15.69475746
15.60091877
15.60091877
15.60091877
15.60091877
15.50709820
15.50709820
15.50709820
15.50709820
15.50709820
15.60091877
15.60091877
15.60091877
15.60091877
15.60091877
15.60091877
15.60091877
15.60091877
15.60091877
15.60091877
15.69475746
15.69475746
15.69475746
15.69475746
15.69475746
15.69475746
15.69475746
15.78861618
15.78861618
15.78861618
15.78861618
15.78861618
15.78861618
15.78861618
15.69475746
15.78861618
15.78861618
15.78861618
15.78861618
15.88249397
15.88249397
15.88249397
15.88249397
15.88249397
15.78861618
15.78861618
15.78861618
15.78861618
15.78861618
15.78861618
15.88249397
15.88249397
15.97639084
15.97639084
16.07030678
16.07030678
16.07030678
16.07030678
16.07030678
16.07030678
16.16424179
16.07030678
16.07030678
16.07030678
16.16424179
16.35216904
16.35216904
16.44616127
16.44616127
16.54017258
16.44616127
16.35216904
16.35216904
16.35216904
16.44616127
16.72825241
16.82232285
16.91641045
16.91641045
16.91641045
16.91641045
16.91641045
16.72825241
16.72825241
16.72825241
16.82232285
16.72825241
16.63420296
16.63420296
